time,source,destination,cwnd,mss
2024-11-11T14:17:57.458, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:57.458, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:57.768, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:57.768, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:57.768, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:57.768, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:58.009, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:58.009, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:58.009, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:58.009, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:58.336, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:58.336, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:58.336, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:58.336, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:58.586, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:58.586, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:58.586, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:58.586, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:58.815, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:58.815, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:58.815, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:58.815, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:59.046, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:59.046, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:59.046, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:59.046, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:59.282, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:59.282, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:59.282, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:59.282, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:59.507, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:59.507, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:59.507, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:59.507, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:59.721, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:59.721, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:59.721, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:59.721, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:17:59.963, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:17:59.963, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:17:59.963, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:17:59.963, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:00.197, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:00.197, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:00.197, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:00.197, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:00.429, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:00.429, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:00.429, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:00.429, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:00.663, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:00.663, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:00.663, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:00.663, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:00.889, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:00.889, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:00.889, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:00.889, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:01.265, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:01.265, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:01.265, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:01.265, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:01.536, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:01.536, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:01.536, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:01.536, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:01.795, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:01.795, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:01.795, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:01.795, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:02.033, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:02.033, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:02.033, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:02.033, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:02.272, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:02.272, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:02.272, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:02.272, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:02.509, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:02.509, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:02.509, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:02.509, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:02.750, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:02.750, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:02.750, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:02.750, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:02.990, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:02.990, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:02.990, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:02.990, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:03.241, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:03.241, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:03.241, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:03.241, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:03.480, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:03.480, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:03.480, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:03.480, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:03.722, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:03.722, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:03.722, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:03.722, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:03.976, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:03.976, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:03.976, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:03.976, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:04.235, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:04.235, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:04.235, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:04.235, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:04.495, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:04.495, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:04.495, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:04.495, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:04.739, 10.0.3.101:51624, 10.0.1.101:5211, 2, 1448, 65536
2024-11-11T14:18:04.739, 10.0.1.101:5211, 10.0.3.101:51638, 10, 1448, 65536
2024-11-11T14:18:04.739, 10.0.3.101:51638, 10.0.1.101:5211, 2, 1448, 1063552
2024-11-11T14:18:04.739, 10.0.1.101:5211, 10.0.3.101:51624, 2, 1448, 65536
2024-11-11T14:18:05.061, 10.0.1.100:22, 10.0.1.1:51044, 2, 1448, 64128
2024-11-11T14:18:05.693, 10.0.1.100:22, 10.0.1.1:51060, 2, 1448, 64128
