time,source,destination,cwnd,mss
2024-11-11T15:42:08.131, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:08.131, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:08.251, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:08.251, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:08.370, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:08.370, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:08.489, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:08.489, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:08.606, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:08.606, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:08.723, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:08.723, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:08.844, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:08.844, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:08.966, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:08.966, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:09.094, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:09.094, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:09.217, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:09.217, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:09.342, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:09.342, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:09.461, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:09.461, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:09.584, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:09.584, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:09.705, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:09.705, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:09.826, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:09.826, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:09.944, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:09.944, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:10.068, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:10.068, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:10.195, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:10.195, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:10.330, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:10.330, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:10.463, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:10.463, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:10.593, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:10.593, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:10.716, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:10.716, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:10.838, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:10.838, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:10.960, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:10.960, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:11.080, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:11.080, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:11.200, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:11.200, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:11.317, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:11.317, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:11.447, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:11.447, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:11.576, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:11.576, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:11.704, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:11.704, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:11.836, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:11.836, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:11.960, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:11.960, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:12.086, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:12.086, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:12.213, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:12.213, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:12.334, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:12.334, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:12.453, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:12.453, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:12.574, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:12.574, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:12.698, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:12.698, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:12.826, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:12.826, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:12.959, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:12.959, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:13.087, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:13.087, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:13.212, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:13.212, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:13.338, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:13.338, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:13.460, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:13.460, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:13.578, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:13.578, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:13.702, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:13.702, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:13.821, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:13.821, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:13.944, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:13.944, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:14.066, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:14.066, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:14.186, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:14.186, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:14.304, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:14.304, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:14.424, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:14.424, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:14.542, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:14.542, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:14.661, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:14.661, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:14.779, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:14.779, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:14.906, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:14.906, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:15.029, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:15.029, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:15.153, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:15.153, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:15.275, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:15.275, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:15.399, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:15.399, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:15.520, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:15.520, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:15.645, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:15.645, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:15.774, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:15.774, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:15.913, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:15.913, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:16.047, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:16.047, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:16.186, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:16.186, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:16.318, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:16.318, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:16.457, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:16.457, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:16.591, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:16.591, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:16.733, 10.0.1.101:5211, 10.0.3.101:41972, 10, 1448, 65536
2024-11-11T15:42:16.733, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:16.874, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 65536
2024-11-11T15:42:17.043, 10.0.1.101:5211, 10.0.3.101:41958, 10, 1448, 66688
2024-11-11T15:42:17.304, 10.0.1.101:22, 10.0.1.1:46362, 10, 1448, 64256
2024-11-11T15:42:18.028, 10.0.1.101:22, 10.0.1.1:46366, 10, 1448, 64256
