time,source,destination,cwnd,mss
2024-11-11T13:49:49.898, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:49.898, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:50.104, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:50.104, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:50.104, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:50.104, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:50.299, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:50.299, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:50.299, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:50.299, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:50.503, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:50.503, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:50.503, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:50.503, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:50.707, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:50.707, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:50.707, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:50.707, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:50.906, 10.0.1.101:5210, 10.0.3.101:41098, 10, 1448, 65536
2024-11-11T13:49:50.906, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:50.906, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 65536
2024-11-11T13:49:50.906, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:51.186, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:51.186, 10.0.1.101:5210, 10.0.3.101:41094, 10, 1448, 66688
2024-11-11T13:49:51.186, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:51.395, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:51.395, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:51.535, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:51.535, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:51.679, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:51.679, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:51.826, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:51.826, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:51.978, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:51.978, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:52.124, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:52.124, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:52.273, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:52.273, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:52.444, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:52.444, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:52.602, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:52.602, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:52.732, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:52.732, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:52.859, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:52.859, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:52.990, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:52.990, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:53.122, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:53.122, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:53.252, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:53.252, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:53.383, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:53.383, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:53.522, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:53.522, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:53.661, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:53.661, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:53.799, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:53.799, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:53.933, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:53.933, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:54.088, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:54.088, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:54.222, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:54.222, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:54.352, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:54.352, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:54.488, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:54.488, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:54.626, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:54.626, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:54.761, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:54.761, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:54.897, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:54.897, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:55.033, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:55.033, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:55.166, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:55.166, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:55.299, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:55.299, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:55.434, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:55.434, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:55.568, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:55.568, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:55.704, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:55.704, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:55.834, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:55.834, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:55.964, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:55.964, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:56.096, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:56.096, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:56.227, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:56.227, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:56.367, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:56.367, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:56.505, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:56.505, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:56.639, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:56.639, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:56.780, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:56.780, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:56.935, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:56.935, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:57.074, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:57.074, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:57.211, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:57.211, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:57.343, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:57.343, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:57.483, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:57.483, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:57.653, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:57.653, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:57.835, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:57.835, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:57.970, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:57.970, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:58.103, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:58.103, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:58.233, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:58.233, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:58.392, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:58.392, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:58.773, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:58.773, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:58.913, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:58.913, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:59.047, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:59.047, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:59.176, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:59.176, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:59.308, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:59.308, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:59.441, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:59.441, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:59.577, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:59.577, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:59.715, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:59.715, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:59.845, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:59.845, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:49:59.976, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:49:59.976, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:00.109, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:00.109, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:00.251, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:00.251, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:00.393, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:00.393, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:00.539, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:00.539, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:00.676, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:00.676, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:00.804, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:00.804, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:00.946, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:00.946, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:01.083, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:01.083, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:01.215, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:01.215, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:01.347, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:01.347, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:01.484, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:01.484, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:01.616, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:01.616, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:01.749, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:01.749, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:01.882, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:01.882, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:02.015, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:02.015, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:02.151, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:02.151, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:02.279, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:02.279, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:02.412, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:02.412, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:02.547, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:02.547, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:02.675, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:02.675, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:02.805, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:02.805, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:02.933, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:02.933, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:03.063, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:03.063, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:03.191, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:03.191, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:03.318, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:03.318, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:03.448, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:03.448, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:03.585, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:03.585, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:03.720, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:03.720, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:03.851, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:03.851, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:04.016, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:04.016, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:04.168, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:04.168, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:04.321, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:04.321, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:04.480, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:04.480, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:04.633, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:04.633, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:04.792, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:04.792, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:04.958, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:04.958, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:05.090, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:05.090, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:05.220, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:05.220, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:05.352, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:05.352, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:05.483, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:05.483, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:05.615, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:05.615, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:05.744, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:05.744, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:05.877, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:05.877, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:06.004, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:06.004, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:06.131, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:06.131, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:06.262, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:06.262, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:06.398, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:06.398, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:06.533, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:06.533, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:06.663, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:06.663, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:06.795, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:06.795, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:06.924, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:06.924, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:07.055, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:07.055, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:07.187, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:07.187, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:07.315, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:07.315, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:07.451, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:07.451, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:07.586, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:07.586, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:07.714, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:07.714, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:07.845, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:07.845, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:07.972, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:07.972, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:08.103, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:08.103, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:08.232, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:08.232, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:08.364, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:08.364, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:08.493, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:08.493, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:08.623, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:08.623, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:08.758, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:08.758, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
2024-11-11T13:50:08.891, 10.0.1.101:5211, 10.0.2.101:39254, 10, 1448, 65536
2024-11-11T13:50:08.891, 10.0.1.101:5211, 10.0.2.101:39240, 10, 1448, 65536
